Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2018-08-21 05:00,8.0,V,1501,V,0,V,-5,V,0.0,V,0.0,V,6.3,V,16.9,V,16.6,V,13.9,V
2018-08-21 06:00,8.1,V,1501,V,0,V,-8,V,0.0,V,0.2,V,6.4,V,16.6,V,16.5,V,13.9,V
2018-08-21 07:00,10.3,V,1501,V,-8,V,-8,V,0.0,V,0.0,V,6.5,V,16.4,V,16.5,V,13.9,V
2018-08-21 08:00,15.6,V,1501,V,-8,V,-8,V,0.0,V,0.5,V,6.6,V,16.1,V,16.4,V,13.9,V
2018-08-21 09:00,17.8,V,1501,V,-8,V,-10,V,0.0,V,0.6,V,6.4,V,15.9,V,16.4,V,13.9,V
2018-08-21 10:00,19.3,V,1501,V,-8,V,-10,V,0.0,V,0.0,V,6.4,V,15.8,V,16.3,V,13.9,V
2018-08-21 11:00,20.1,V,1504,V,-8,V,-10,V,0.0,V,0.4,V,6.1,V,15.8,V,16.2,V,13.9,V
2018-08-21 12:00,20.9,V,1504,V,-10,V,-8,V,0.0,V,0.5,V,6.6,V,15.8,V,16.1,V,13.9,V
2018-08-21 13:00,21.3,V,1504,V,-3,V,-5,V,0.0,V,0.5,V,6.1,V,15.9,V,16.0,V,13.9,V
2018-08-21 14:00,21.1,V,1504,V,-8,V,-5,V,0.0,V,0.4,V,6.1,V,16.1,V,16.0,V,13.9,V
2018-08-21 15:00,21.5,V,1504,V,-8,V,-3,V,0.0,V,0.1,V,6.4,V,16.4,V,15.9,V,13.9,V
2018-08-21 16:00,20.7,V,1504,V,-10,V,-3,V,0.0,V,0.0,V,6.0,V,17.0,V,15.9,V,13.9,V
2018-08-21 17:00,19.4,V,1504,V,-8,V,0,V,0.0,V,0.1,V,5.9,V,17.6,V,15.9,V,13.9,V
2018-08-21 18:00,17.7,V,1504,V,-5,V,0,V,0.0,V,0.5,V,6.3,V,18.2,V,15.9,V,13.9,V
2018-08-21 19:00,15.5,V,1504,V,-3,V,0,V,0.0,V,0.2,V,6.4,V,18.5,V,16.0,V,13.9,V
2018-08-21 20:00,12.7,V,1504,V,-3,V,-3,V,0.0,V,0.0,V,6.0,V,18.6,V,16.1,V,13.9,V
2018-08-21 21:00,11.1,V,1504,V,-3,V,-3,V,0.0,V,0.5,V,6.1,V,18.5,V,16.1,V,13.9,V
2018-08-21 22:00,10.1,V,1504,V,,,-3,V,0.0,V,0.2,V,6.1,V,18.3,V,16.2,V,13.9,V
2018-08-21 23:00,9.5,V,1501,V,0,V,-3,V,0.0,V,0.4,V,6.2,V,18.1,V,16.3,V,13.9,V
2018-08-22 00:00,9.0,V,1504,E,0,E,0,E,0.0,V,0.0,V,6.0,V,17.8,V,16.4,V,13.9,V
2018-08-22 01:00,8.4,V,1501,V,0,V,-5,V,0.0,V,0.0,V,6.3,V,17.5,V,16.4,V,13.9,V
2018-08-22 02:00,7.9,V,1501,V,0,V,-5,V,0.0,V,0.0,V,6.2,V,17.2,V,16.4,V,13.9,V
2018-08-22 03:00,7.4,V,1501,V,-3,V,-5,V,0.0,V,0.0,V,5.7,V,16.9,V,16.4,V,13.9,V
2018-08-22 04:00,7.0,V,1504,V,0,V,-8,V,0.0,V,0.0,V,6.0,V,16.6,V,16.4,V,13.9,V
2018-08-22 05:00,6.7,V,1504,V,0,V,-8,V,0.0,V,0.1,V,6.4,V,16.3,V,16.3,V,13.9,V
2018-08-22 06:00,6.6,V,1501,V,3,V,-8,V,0.0,V,0.0,V,6.2,V,16.0,V,16.3,V,13.9,V
2018-08-22 07:00,8.3,V,1501,V,-3,V,-8,V,0.0,V,0.1,V,5.8,V,15.8,V,16.2,V,13.9,V
2018-08-22 08:00,14.4,V,1501,V,-5,V,-8,V,0.0,V,0.4,V,6.0,V,15.5,V,16.2,V,13.9,V
2018-08-22 09:00,17.1,V,1501,V,-8,V,-10,V,0.0,V,0.4,V,6.2,V,15.3,V,16.1,V,13.9,V
2018-08-22 10:00,18.7,V,1504,V,-8,V,-10,V,0.0,V,0.0,V,6.2,V,15.1,V,16.0,V,13.9,V
2018-08-22 11:00,20.8,V,1504,V,-8,V,-10,V,0.0,V,0.5,V,6.0,V,15.1,V,15.9,V,13.9,V
2018-08-22 12:00,20.7,V,1504,V,-5,V,-8,V,0.0,V,0.1,V,6.1,V,15.1,V,15.8,V,13.9,V
2018-08-22 13:00,21.9,V,1504,V,-8,V,-8,V,0.0,V,0.0,V,6.0,V,15.2,V,15.8,V,13.9,V
2018-08-22 14:00,21.3,V,1504,V,-8,V,-5,V,0.0,V,0.0,V,5.7,V,15.4,V,15.7,V,13.9,V
2018-08-22 15:00,21.2,V,1504,V,,,-5,V,0.0,V,0.0,V,5.8,V,15.8,V,15.6,V,13.9,V
2018-08-22 16:00,21.0,V,1504,V,-8,V,-3,V,0.0,V,0.1,V,6.3,V,16.4,V,15.6,V,13.9,V
2018-08-22 17:00,19.7,V,1504,V,-10,V,3,V,0.0,V,0.3,V,6.0,V,17.2,V,15.6,V,13.9,V
2018-08-22 18:00,18.0,V,1504,V,-8,V,0,V,0.0,V,0.2,V,6.3,V,17.8,V,15.6,V,13.9,V
2018-08-22 19:00,15.5,V,1504,V,-3,V,0,V,0.0,V,0.3,V,6.1,V,18.2,V,15.7,V,13.9,V
2018-08-22 20:00,13.0,V,1504,V,0,V,-3,V,0.0,V,0.0,V,5.9,V,18.4,V,15.8,V,13.9,V
2018-08-22 21:00,11.2,V,1504,V,0,V,-3,V,0.0,V,0.4,V,6.2,V,18.3,V,15.9,V,13.9,V
2018-08-22 22:00,10.1,V,1504,V,0,V,-3,V,0.0,V,0.0,V,5.9,V,18.1,V,15.9,V,13.9,V
2018-08-22 23:00,9.5,V,1504,V,0,V,-3,V,0.0,V,0.3,V,5.9,V,17.9,V,16.0,V,13.9,V
2018-08-23 00:00,8.8,V,1504,V,0,V,0,E,0.0,V,0.0,V,5.9,V,17.6,V,16.1,V,13.9,V
2018-08-23 01:00,8.2,V,1501,V,0,V,-5,V,0.0,V,0.0,V,5.8,V,17.3,V,16.1,V,13.9,V
2018-08-23 02:00,8.0,V,1501,V,0,V,-5,V,0.0,V,0.6,V,6.2,V,17.0,V,16.2,V,13.9,V
2018-08-23 03:00,7.7,V,1504,V,0,V,-5,V,0.0,V,0.0,V,6.0,V,16.7,V,16.2,V,13.9,V
2018-08-23 04:00,7.4,V,1501,V,0,V,-5,V,0.0,V,0.1,V,5.7,V,16.5,V,16.2,V,13.9,V
2018-08-23 05:00,7.0,V,1504,V,0,V,-8,V,0.0,V,0.6,V,5.8,V,16.2,V,16.1,V,13.9,V
2018-08-23 06:00,7.0,V,1501,V,-3,V,-8,V,0.0,V,0.2,V,5.9,V,15.9,V,16.1,V,13.9,V
2018-08-23 07:00,9.2,V,1501,V,-3,V,-5,V,0.0,V,0.5,V,6.1,V,15.7,V,16.0,V,13.9,V
2018-08-23 08:00,15.0,V,1501,V,-8,V,-8,V,0.0,V,0.2,V,5.5,V,15.5,V,16.0,V,13.9,V
2018-08-23 09:00,17.3,V,1504,V,-8,V,-10,V,0.0,V,0.1,V,5.6,V,15.3,V,15.9,V,13.9,V
2018-08-23 10:00,19.2,V,1501,V,-5,V,-10,V,0.0,V,0.0,V,5.9,V,15.1,V,15.9,V,13.9,V
2018-08-23 11:00,20.0,V,1501,V,-8,V,-10,V,0.0,V,0.0,V,5.9,V,15.1,V,15.8,V,13.9,V
2018-08-23 12:00,21.0,V,1504,V,-10,V,-8,V,0.0,V,0.1,V,5.8,V,15.1,V,15.7,V,13.9,V
2018-08-23 13:00,21.5,V,1504,V,-5,V,-5,V,0.0,V,0.1,V,5.7,V,15.1,V,15.6,V,13.9,V
2018-08-23 14:00,21.3,V,1504,V,-13,V,-5,V,0.0,V,0.3,V,5.9,V,15.4,V,15.6,V,13.9,V
2018-08-23 15:00,20.0,V,1504,V,-8,V,-3,V,0.0,V,0.3,V,5.9,V,15.7,V,15.5,V,13.9,V
2018-08-23 16:00,19.6,V,1504,V,-10,V,-3,V,0.0,V,0.3,V,5.8,V,16.4,V,15.5,V,13.9,V
2018-08-23 17:00,18.7,V,1506,V,-13,V,0,V,0.0,V,0.0,V,5.8,V,17.1,V,15.5,V,13.9,V
2018-08-23 18:00,16.6,V,1506,V,-10,V,3,V,0.0,V,0.0,V,5.7,V,17.7,V,15.5,V,13.9,V
2018-08-23 19:00,14.8,V,1504,V,-5,V,-3,V,0.0,V,0.0,V,5.7,V,18.1,V,15.6,V,13.9,V
2018-08-23 20:00,12.8,V,1504,V,-3,V,-3,V,0.0,V,0.3,V,5.9,V,18.2,V,15.7,V,13.9,V
2018-08-23 21:00,11.4,V,1504,V,-3,V,-3,V,0.0,V,0.2,V,5.9,V,18.2,V,15.8,V,13.9,V
2018-08-23 22:00,10.7,V,1504,V,-3,V,-3,V,0.0,V,0.2,V,5.8,V,18.0,V,15.9,V,13.9,V
2018-08-23 23:00,10.3,V,1501,V,-3,V,-3,V,0.0,V,0.0,V,5.6,V,17.7,V,15.9,V,13.8,V
2018-08-24 00:00,9.8,V,1504,V,0,E,0,E,0.0,V,0.4,V,5.7,V,17.4,V,16.0,V,13.8,V
2018-08-24 01:00,9.1,V,1501,V,0,V,-3,V,0.0,V,0.0,V,5.9,V,17.1,V,16.1,V,13.8,V
2018-08-24 02:00,9.2,V,1501,V,-5,V,-5,V,0.0,V,0.0,V,5.6,V,16.9,V,16.1,V,13.8,V
2018-08-24 03:00,8.8,V,1504,V,-5,V,-5,V,0.0,V,0.3,V,5.5,V,16.6,V,16.1,V,13.8,V
2018-08-24 04:00,8.6,V,1504,V,-5,V,-5,V,0.0,V,0.6,V,6.0,V,16.3,V,16.1,V,13.9,V
2018-08-24 05:00,8.7,V,1504,V,-8,V,-5,V,0.0,V,0.0,V,5.7,V,16.1,V,16.0,V,13.9,V
2018-08-24 06:00,8.7,V,1501,V,0,V,-5,V,0.0,V,0.0,V,5.3,V,15.9,V,16.0,V,13.9,V
2018-08-24 07:00,10.2,V,1504,V,-3,V,-5,V,0.0,V,0.5,V,5.9,V,15.6,V,15.9,V,13.9,V
2018-08-24 08:00,13.9,V,1504,V,-8,V,-8,V,0.0,V,0.5,V,5.9,V,15.4,V,15.9,V,13.9,V
2018-08-24 09:00,15.5,V,1501,V,-8,V,-8,V,0.0,V,0.0,V,5.3,V,15.3,V,15.8,V,13.9,V
2018-08-24 10:00,17.2,V,1504,V,-8,V,-10,V,0.0,V,0.0,V,5.7,V,15.1,V,15.8,V,13.9,V
2018-08-24 11:00,18.7,V,1504,V,-5,V,-10,V,0.0,V,0.1,V,5.8,V,15.1,V,15.7,V,13.9,V
2018-08-24 12:00,19.4,V,1504,V,-5,V,-8,V,0.0,V,0.1,V,5.6,V,15.1,V,15.6,V,13.9,V
2018-08-24 13:00,20.1,V,1504,V,-5,V,-5,V,0.0,V,0.3,V,5.8,V,15.1,V,15.6,V,13.9,V
2018-08-24 14:00,19.8,V,1504,V,-10,V,-5,V,0.0,V,0.4,V,5.8,V,15.3,V,15.5,V,13.9,V
2018-08-24 15:00,19.9,V,1504,V,-8,V,-5,V,0.0,V,0.0,V,5.6,V,15.7,V,15.4,V,13.9,V
2018-08-24 16:00,19.5,V,1504,V,-10,V,-3,V,0.0,V,0.0,V,5.5,V,16.3,V,15.4,V,13.9,V
2018-08-24 17:00,17.7,V,1506,V,-10,V,0,V,0.0,V,0.2,V,5.8,V,16.9,V,15.4,V,13.9,V
2018-08-24 18:00,15.9,V,1504,V,-8,V,0,V,0.0,V,0.2,V,5.3,V,17.5,V,15.5,V,13.9,V
2018-08-24 19:00,13.7,V,1504,V,,,-3,V,0.0,V,0.0,V,5.4,V,17.9,V,15.5,V,13.9,V
2018-08-24 20:00,11.4,V,1504,V,-3,V,-3,V,0.0,V,0.3,V,5.8,V,18.0,V,15.6,V,13.9,V
2018-08-24 21:00,9.7,V,1504,V,-3,V,-3,V,0.0,V,0.0,V,5.4,V,17.9,V,15.7,V,13.9,V
2018-08-24 22:00,8.9,V,1504,V,-3,V,-3,V,0.0,V,0.0,V,5.2,V,17.7,V,15.8,V,13.9,V
2018-08-24 23:00,8.6,V,1501,V,-5,V,-5,V,0.0,V,0.1,V,5.4,V,17.4,V,15.9,V,13.8,V
2018-08-25 00:00,7.9,V,1504,V,0,V,0,E,0.0,V,0.3,V,5.5,V,17.2,V,15.9,V,13.8,V
2018-08-25 01:00,7.2,V,1501,V,-3,V,-5,V,0.0,V,0.0,V,5.4,V,16.9,V,16.0,V,13.8,V
2018-08-25 02:00,6.6,V,1504,V,0,V,-5,V,0.0,V,0.2,V,5.5,V,16.6,V,16.0,V,13.8,V
2018-08-25 03:00,6.1,V,1501,V,0,V,-5,V,0.0,V,0.6,V,5.9,V,16.3,V,16.0,V,13.9,V
2018-08-25 04:00,5.8,V,1501,V,0,V,-5,V,0.0,V,0.5,V,5.7,V,16.0,V,16.0,V,13.9,V
2018-08-25 05:00,5.5,V,1501,V,0,V,-8,V,0.0,V,0.2,V,5.9,V,15.8,V,15.9,V,13.9,V
2018-08-25 06:00,5.8,V,1501,V,3,V,-8,V,0.0,V,0.6,V,5.9,V,15.5,V,15.9,V,13.9,V
2018-08-25 07:00,7.7,V,1501,V,0,V,-8,V,0.0,V,0.2,V,5.6,V,15.2,V,15.8,V,13.9,V
2018-08-25 08:00,13.6,V,1501,V,-5,V,-8,V,0.0,V,0.0,V,5.7,V,15.0,V,15.8,V,13.9,V
2018-08-25 09:00,15.6,V,1501,V,-8,V,-10,V,0.0,V,0.0,V,5.2,V,14.8,V,15.7,V,13.9,V
2018-08-25 10:00,17.6,V,1501,V,-8,V,-10,V,0.0,V,0.5,V,5.6,V,14.6,V,15.6,V,13.9,V
2018-08-25 11:00,18.9,V,1501,V,-5,V,-10,V,0.0,V,0.3,V,5.5,V,14.5,V,15.5,V,13.9,V
2018-08-25 12:00,19.5,V,1504,V,-5,V,-8,V,0.0,V,0.0,V,5.2,V,14.5,V,15.4,V,13.9,V
2018-08-25 13:00,19.7,V,1504,V,-5,V,-5,V,0.0,V,0.2,V,5.6,V,14.6,V,15.4,V,13.9,V
2018-08-25 14:00,19.7,V,1504,V,-8,V,-5,V,0.0,V,0.2,V,5.4,V,14.9,V,15.3,V,13.9,V
2018-08-25 15:00,19.9,V,1504,V,-8,V,-5,V,0.0,V,0.0,V,5.4,V,15.2,V,15.3,V,13.9,V
2018-08-25 16:00,18.8,V,1504,V,-13,V,-3,V,0.0,V,0.0,V,5.4,V,15.9,V,15.2,V,13.9,V
2018-08-25 17:00,18.3,V,1506,V,-8,V,0,V,0.0,V,0.0,V,5.3,V,16.5,V,15.2,V,13.9,V
2018-08-25 18:00,16.3,V,1504,V,-13,V,0,V,0.0,V,0.0,V,5.6,V,17.2,V,15.2,V,13.9,V
2018-08-25 19:00,14.5,V,1504,V,-5,V,0,V,0.0,V,0.0,V,5.3,V,17.5,V,15.3,V,13.9,V
2018-08-25 20:00,11.4,V,1504,V,-8,V,-3,V,0.0,V,0.2,V,5.5,V,17.6,V,15.4,V,13.9,V
2018-08-25 21:00,9.8,V,1504,V,0,V,-3,V,0.0,V,0.0,V,5.5,V,17.6,V,15.5,V,13.8,V
2018-08-25 22:00,8.9,V,1501,V,-3,V,-3,V,0.0,V,0.1,V,5.2,V,17.4,V,15.6,V,13.8,V
2018-08-25 23:00,8.2,V,1501,V,0,V,-3,V,0.0,V,0.0,V,5.3,V,17.1,V,15.7,V,13.8,V
2018-08-26 00:00,7.3,V,1504,V,0,E,0,E,0.0,V,0.2,V,5.6,V,16.9,V,15.7,V,13.8,V
2018-08-26 01:00,6.9,V,1504,V,0,V,-5,V,0.0,V,0.0,V,5.3,V,16.6,V,15.8,V,13.8,V
2018-08-26 02:00,6.3,V,1504,V,0,V,-5,V,0.0,V,0.4,V,5.3,V,16.3,V,15.8,V,13.8,V
2018-08-26 03:00,5.8,V,1501,V,-3,V,-5,V,0.0,V,0.0,V,5.2,V,16.0,V,15.8,V,13.8,V
2018-08-26 04:00,5.6,V,1501,V,0,V,-8,V,0.0,V,0.3,V,5.5,V,15.8,V,15.8,V,13.8,V
2018-08-26 05:00,5.7,V,1501,V,-3,V,-8,V,0.0,V,0.0,V,5.1,V,15.5,V,15.7,V,13.9,V
2018-08-26 06:00,6.0,V,1501,V,-5,V,-8,V,0.0,V,0.2,V,5.4,V,15.2,V,15.7,V,13.9,V
2018-08-26 07:00,8.6,V,1501,V,-3,V,-8,V,0.0,V,0.0,V,5.1,V,15.0,V,15.6,V,13.9,V
2018-08-26 08:00,13.3,V,1501,V,-5,V,-8,V,0.0,V,0.0,V,5.4,V,14.7,V,15.6,V,13.9,V
2018-08-26 09:00,15.0,V,1504,V,-8,V,-10,V,0.0,V,0.1,V,5.1,V,14.6,V,15.5,V,13.9,V
2018-08-26 10:00,16.9,V,1504,V,-5,V,-10,V,0.0,V,0.0,V,5.0,V,14.5,V,15.4,V,13.9,V
2018-08-26 11:00,18.4,V,1504,V,-5,V,-10,V,0.0,V,0.3,V,5.5,V,14.4,V,15.4,V,13.9,V
2018-08-26 12:00,18.7,V,1504,V,-8,V,-8,V,0.0,V,0.0,V,5.2,V,14.5,V,15.3,V,13.9,V
2018-08-26 13:00,18.5,V,1504,V,-8,V,-5,V,0.0,V,0.1,V,5.0,V,14.6,V,15.2,V,13.9,V
2018-08-26 14:00,18.9,V,1504,V,-5,V,-5,V,0.0,V,0.0,V,5.6,V,14.8,V,15.1,V,13.9,V
2018-08-26 15:00,18.7,V,1504,V,-5,V,-3,V,0.0,V,0.0,V,5.4,V,15.2,V,15.1,V,13.9,V
2018-08-26 16:00,18.1,V,1504,V,-5,V,0,V,0.0,V,0.0,V,5.4,V,15.8,V,15.1,V,13.9,V
2018-08-26 17:00,17.1,V,1506,V,-8,V,0,V,0.0,V,0.2,V,5.1,V,16.4,V,15.1,V,13.9,V
2018-08-26 18:00,15.5,V,1504,V,-5,V,0,V,0.0,V,0.0,V,5.1,V,16.9,V,15.1,V,13.8,V
2018-08-26 19:00,13.9,V,1504,V,-5,V,-3,V,0.0,V,0.0,V,5.4,V,17.2,V,15.2,V,13.8,V
2018-08-26 20:00,12.8,V,1504,V,-5,V,-3,V,0.0,V,0.0,V,5.0,V,17.3,V,15.3,V,13.8,V
2018-08-26 21:00,12.1,V,1504,V,-3,V,-3,V,0.0,V,0.0,V,5.1,V,17.2,V,15.4,V,13.8,V
2018-08-26 22:00,11.3,V,1504,V,-5,V,-3,V,0.0,V,0.0,V,5.2,V,17.0,V,15.4,V,13.8,V
2018-08-26 23:00,11.7,V,1504,V,-5,V,-3,V,0.0,V,0.1,V,5.1,V,16.8,V,15.5,V,13.8,V
2018-08-27 00:00,9.9,V,1504,V,0,V,0,E,0.0,V,0.0,V,5.4,V,16.6,V,15.6,V,13.8,V
2018-08-27 01:00,9.3,V,1504,V,0,V,-5,V,0.0,V,0.0,V,5.2,V,16.4,V,15.6,V,13.8,V
2018-08-27 02:00,9.5,V,1504,V,-3,V,-3,V,0.0,V,0.0,V,5.2,V,16.1,V,15.6,V,13.8,V
2018-08-27 03:00,10.9,V,1504,V,0,V,-5,V,0.0,V,0.3,V,5.5,V,15.9,V,15.6,V,13.8,V
2018-08-27 04:00,10.3,V,1504,V,3,V,-5,V,0.0,V,0.1,V,5.1,V,15.7,V,15.6,V,13.8,V
2018-08-27 05:00,10.0,V,1504,V,0,V,-5,V,0.0,V,0.6,V,5.5,V,15.4,V,15.6,V,13.8,V
2018-08-27 06:00,10.1,V,1504,V,-3,V,-5,V,0.0,V,0.0,V,5.3,V,15.2,V,15.6,V,13.8,V
2018-08-27 07:00,11.7,V,1504,V,-3,V,-5,V,0.0,V,0.2,V,5.3,V,15.1,V,15.5,V,13.8,V
2018-08-27 08:00,13.4,V,1504,V,-5,V,-8,V,0.0,V,0.2,V,5.2,V,14.8,V,15.4,V,13.8,V
2018-08-27 09:00,14.8,V,1504,V,-8,V,-10,V,0.0,V,0.4,V,5.4,V,14.7,V,15.4,V,13.9,V
2018-08-27 10:00,16.9,V,1504,V,-8,V,-10,V,0.0,V,0.3,V,5.3,V,14.6,V,15.3,V,13.9,V
2018-08-27 11:00,17.6,V,1504,V,-8,V,-8,V,0.0,V,0.3,V,5.2,V,14.5,V,15.3,V,13.9,V
2018-08-27 12:00,18.2,V,1504,V,-5,V,-8,V,0.0,V,0.0,V,5.2,V,14.6,V,15.2,V,13.9,V
2018-08-27 13:00,18.9,V,1504,V,-8,V,-5,V,0.0,V,0.0,V,5.2,V,14.7,V,15.1,V,13.9,V
2018-08-27 14:00,18.7,V,1504,V,-8,V,-5,V,0.0,V,0.2,V,5.1,V,14.9,V,15.1,V,13.9,V
2018-08-27 15:00,18.8,V,1504,V,-10,V,-3,V,0.0,V,0.0,V,5.3,V,15.3,V,15.1,V,13.8,V
2018-08-27 16:00,18.4,V,1504,V,-13,V,0,V,0.0,V,0.0,V,5.1,V,16.0,V,15.1,V,13.8,V
2018-08-27 17:00,17.5,V,1509,V,,,3,V,0.0,V,0.2,V,5.1,V,16.7,V,15.1,V,13.8,V
2018-08-27 18:00,16.3,V,1506,V,-13,V,0,V,0.0,V,0.2,V,5.2,V,17.3,V,15.1,V,13.8,V
2018-08-27 19:00,14.3,V,1506,V,,,0,V,0.0,V,0.3,V,5.1,V,17.7,V,15.2,V,13.8,V
2018-08-27 20:00,11.8,V,1504,V,,,0,V,0.0,V,0.3,V,5.4,V,17.8,V,15.3,V,13.8,V
2018-08-27 21:00,10.4,V,1504,V,,,-3,V,0.0,V,0.6,V,5.2,V,17.7,V,15.4,V,13.8,V
2018-08-27 22:00,9.8,V,1504,V,,,-3,V,0.0,V,0.2,V,5.1,V,17.6,V,15.5,V,13.8,V
2018-08-27 23:00,9.3,V,1504,V,-3,V,-3,V,0.0,V,0.3,V,5.3,V,17.3,V,15.6,V,13.8,V
2018-08-28 00:00,8.9,V,1504,V,0,E,0,E,0.0,V,0.0,V,5.2,V,17.1,V,15.7,V,13.8,V
2018-08-28 01:00,9.0,V,1504,V,,,-3,V,0.0,V,0.1,V,4.9,V,16.8,V,15.7,V,13.8,V
2018-08-28 02:00,9.7,V,1504,V,-5,V,-5,V,0.0,V,0.3,V,5.4,V,16.5,V,15.8,V,13.8,V
2018-08-28 03:00,11.6,V,1504,V,-3,V,-5,V,0.0,V,0.1,V,5.1,V,16.3,V,15.8,V,13.8,V
2018-08-28 04:00,11.3,V,1504,V,-5,V,-5,V,0.0,V,0.1,V,5.0,V,16.0,V,15.8,V,13.8,V
2018-08-28 05:00,11.0,V,1504,V,0,V,-5,V,0.0,V,0.0,V,4.7,V,15.8,V,15.8,V,13.8,V
2018-08-28 06:00,10.9,V,1504,V,-5,V,-3,V,0.0,V,0.1,V,4.8,V,15.6,V,15.7,V,13.8,V
2018-08-28 07:00,11.4,V,1504,V,-3,V,-3,V,0.0,V,0.0,V,4.8,V,15.5,V,15.7,V,13.8,V
2018-08-28 08:00,13.6,V,1504,V,-8,V,-5,V,0.0,V,0.0,V,5.1,V,15.3,V,15.6,V,13.9,V
2018-08-28 09:00,15.0,V,1504,V,-10,V,-8,V,0.0,V,0.2,V,5.0,V,15.2,V,15.6,V,13.9,V
2018-08-28 10:00,17.0,V,1504,V,-10,V,-10,V,0.0,V,0.2,V,4.8,V,15.1,V,15.5,V,13.9,V
2018-08-28 11:00,18.8,V,1504,V,-8,V,-10,V,0.0,V,0.0,V,4.9,V,15.0,V,15.5,V,13.9,V
2018-08-28 12:00,20.4,V,1504,V,-8,V,-8,V,0.0,V,0.2,V,5.2,V,15.1,V,15.4,V,13.9,V
2018-08-28 13:00,22.1,V,1504,V,-8,V,-5,V,0.0,V,0.0,V,5.0,V,15.2,V,15.4,V,13.9,V
2018-08-28 14:00,21.3,V,1504,V,-10,V,-5,V,0.0,V,0.1,V,5.2,V,15.4,V,15.3,V,13.9,V
2018-08-28 15:00,20.5,V,1506,V,-8,V,-3,V,0.0,V,0.0,V,4.7,V,15.9,V,15.3,V,13.9,V
2018-08-28 16:00,19.7,V,1506,V,-13,V,-3,V,0.0,V,0.2,V,5.1,V,16.6,V,15.3,V,13.9,V
2018-08-28 17:00,19.2,V,1506,V,,,0,V,0.0,V,0.0,V,4.9,V,17.4,V,15.3,V,13.9,V
2018-08-28 18:00,17.2,V,1506,V,,,0,V,0.0,V,0.2,V,4.6,V,18.0,V,15.4,V,13.8,V
2018-08-28 19:00,15.0,V,1506,V,,,0,V,0.0,V,0.0,V,4.9,V,18.4,V,15.5,V,13.8,V
2018-08-28 20:00,13.2,V,1506,V,,,-3,V,0.0,V,0.3,V,5.2,V,18.5,V,15.6,V,13.8,V
2018-08-28 21:00,12.0,V,1506,V,,,-3,V,0.0,V,0.0,V,4.8,V,18.4,V,15.7,V,13.8,V
2018-08-28 22:00,11.3,V,1506,V,,,-3,V,0.0,V,0.2,V,5.0,V,18.3,V,15.9,V,13.8,V
2018-08-28 23:00,10.9,V,1504,V,,,-3,V,0.0,V,0.1,V,4.9,V,18.1,V,15.9,V,13.8,V
2018-08-29 00:00,10.6,V,1504,V,0,E,0,E,0.0,V,0.0,V,4.7,V,17.8,V,16.0,V,13.8,V
2018-08-29 01:00,10.2,V,1504,V,,,-3,V,0.0,V,0.1,V,5.2,V,17.6,V,16.1,V,13.8,V
2018-08-29 02:00,9.7,V,1504,V,,,-3,V,0.0,V,0.0,V,4.7,V,17.3,V,16.1,V,13.9,V
2018-08-29 03:00,9.3,V,1506,V,,,-3,V,0.0,V,0.0,V,4.7,V,17.1,V,16.2,V,13.8,V
2018-08-29 04:00,9.0,V,1504,V,,,-5,V,0.0,V,0.4,V,5.0,V,16.8,V,16.2,V,13.9,V
2018-08-29 05:00,8.8,V,1504,V,,,-3,V,0.0,V,0.2,V,5.1,V,16.6,V,16.1,V,13.9,V
2018-08-29 06:00,8.8,V,1504,V,,,-5,V,0.0,V,0.0,V,4.8,V,16.4,V,16.1,V,13.9,V
2018-08-29 07:00,10.5,V,1504,V,-3,V,-3,V,0.0,V,0.0,V,5.0,V,16.2,V,16.1,V,13.9,V
2018-08-29 08:00,14.5,V,1504,V,-10,V,-5,V,0.0,V,0.2,V,5.1,V,16.0,V,16.0,V,13.9,V
2018-08-29 09:00,16.6,V,1504,V,-8,V,-8,V,0.0,V,0.0,V,4.9,V,15.8,V,16.0,V,13.9,V
2018-08-29 10:00,17.9,V,1504,V,-10,V,-10,V,0.0,V,0.2,V,5.1,V,15.7,V,15.9,V,13.9,V
2018-08-29 11:00,19.5,V,1504,V,-8,V,-8,V,0.0,V,0.0,V,4.6,V,15.7,V,15.9,V,13.9,V
2018-08-29 12:00,19.9,V,1506,V,-10,V,-8,V,0.0,V,0.4,V,4.9,V,15.7,V,15.9,V,13.9,V
